7747.00000000	4.00000000	24.00000000	12.00000000	2250.00000000	136.05660000	0.00427147	0.00034692	4.00000000	0.00002168	0.00071552	0.00320902	31.67350000	54.54050000	6.25000000	18.00000000	0.00073721	5.00000000	0.00000000	0.00002170
7752.00000000	6.00000000	21.00000000	10.00000000	1500.00000000	111.02400000	0.00106662	0.00038973	4.00000000	0.00004102	0.00008205	0.00326141	35.72150000	67.67300000	6.13840000	12.00000000	0.00104610	5.00000000	0.00000000	0.00000000
7756.00000000	4.00000000	17.00000000	14.00000000	900.00000000	156.87360000	0.00757702	0.00030142	2.00000000	0.00010394	0.00008315	0.00412630	35.34340000	54.12590000	5.48360000	20.00000000	0.00090425	8.00000000	0.00021827	0.00073795
7757.00000000	4.00000000	24.00000000	6.00000000	550.00000000	61.95300000	0.00049166	0.00020170	0.00000000	0.00003782	0.00006303	0.00211790	53.58080000	84.92860000	5.55950000	15.00000000	0.00084464	9.00000000	0.00022692	0.00007560
7760.00000000	1.00000000	17.00000000	4.00000000	24.00000000	48.87900000	0.00040028	0.00025618	8.00000000	0.00004803	0.00008006	0.00238568	55.97300000	105.02010000	3.82550000	15.00000000	0.00070450	6.00000000	0.00009610	0.00003200
7766.00000000	5.00000000	16.00000000	36.00000000	1000.00000000	173.47740000	0.00807042	0.00079281	4.00000000	0.00075215	0.00070133	0.00415718	20.29410000	46.54280000	5.91440000	32.00000000	0.00102660	5.00000000	0.00000000	0.00000000
7767.00000000	2.00000000	22.00000000	16.00000000	300.00000000	64.70280000	0.00106803	0.00037381	4.00000000	0.00004005	0.00062747	0.00230962	84.20930000	85.82660000	4.99420000	16.00000000	0.00062747	8.00000000	0.00000000	0.00010680
7770.00000000	5.00000000	21.00000000	18.00000000	1000.00000000	104.05020000	0.00128866	0.00021704	5.00000000	0.00001356	0.00052903	0.00307922	29.64600000	67.08370000	6.07930000	27.00000000	0.00124800	8.00000000	0.00002710	0.00002710
7771.00000000	5.00000000	18.00000000	28.00000000	1200.00000000	106.75200000	0.00236773	0.00047619	4.00000000	0.00003968	0.00023810	0.00376984	40.66200000	49.40350000	4.69470000	29.00000000	0.00075397	3.00000000	0.00000000	0.00021164
7774.00000000	4.00000000	20.00000000	12.00000000	450.00000000	117.11100000	0.00353919	0.00031824	8.00000000	0.00021216	0.00034717	0.00471571	27.40160000	47.38650000	4.16360000	26.00000000	0.00097400	9.00000000	0.00000000	0.00001930
7783.00000000	6.00000000	21.00000000	16.00000000	800.00000000	263.71980000	0.02252322	0.00064572	10.00000000	0.00019986	0.00047660	0.00430478	23.51250000	39.67140000	6.34290000	19.00000000	0.00119920	8.00000000	0.00000000	0.00000000
7785.00000000	5.00000000	23.00000000	6.00000000	700.00000000	134.64780000	0.00237028	0.00041656	7.00000000	0.00002347	0.00093872	0.00497524	23.74500000	46.41510000	4.56010000	35.00000000	0.00113820	10.00000000	0.00038136	0.00096219
7790.00000000	4.00000000	28.00000000	14.00000000	730.00000000	104.40840000	0.00420648	0.00051932	5.00000000	0.00005193	0.00067511	0.00275239	63.23810000	69.81130000	5.51890000	19.00000000	0.00090881	4.00000000	0.00000000	0.00000000
7792.00000000	4.00000000	23.00000000	14.00000000	150.00000000	83.29440000	0.00310915	0.00047142	2.00000000	0.00004490	0.00008979	0.00305302	52.39850000	64.76470000	4.23530000	23.00000000	0.00071836	6.00000000	0.00010102	0.00010102
7793.00000000	4.00000000	16.00000000	12.00000000	500.00000000	78.99240000	0.00196095	0.00039501	3.00000000	0.00000000	0.00021161	0.00273687	28.60100000	72.90720000	4.72160000	23.00000000	0.00077592	7.00000000	0.00000000	0.00000000
7794.00000000	5.00000000	21.00000000	20.00000000	730.00000000	139.54620000	0.00105819	0.00017443	5.00000000	0.00002326	0.00030234	0.00350016	35.40000000	60.98340000	7.05980000	27.00000000	0.00118610	6.00000000	0.00000000	0.00000000
7795.00000000	4.00000000	28.00000000	4.00000000	950.00000000	150.25800000	0.00806734	0.00043686	7.00000000	0.00000000	0.00076693	0.00371816	29.09950000	61.58750000	5.66320000	33.00000000	0.00114550	7.00000000	0.00000000	0.00004850
7801.00000000	2.00000000	19.00000000	20.00000000	12.00000000	57.15360000	0.00158389	0.00033228	5.00000000	0.00001108	0.00026583	0.00318993	61.42160000	81.36110000	3.01740000	17.00000000	0.00086394	7.00000000	0.00000000	0.00005540
7804.00000000	1.00000000	21.00000000	10.00000000	500.00000000	73.14240000	0.00003030	0.00003033	1.00000000	0.00000000	0.00003033	0.00210811	70.72460000	83.02160000	6.41730000	15.00000000	0.00101610	5.00000000	0.00000000	0.00000000
7805.00000000	4.00000000	25.00000000	2.00000000	400.00000000	82.20300000	0.00150732	0.00030505	4.00000000	0.00005383	0.00098694	0.00265576	50.44900000	64.13510000	5.33110000	30.00000000	0.00120230	5.00000000	0.00000000	0.00000000
7806.00000000	3.00000000	21.00000000	6.00000000	300.00000000	134.64720000	0.00302463	0.00054187	8.00000000	0.00007882	0.00007882	0.00394089	22.89720000	49.82000000	5.67000000	22.00000000	0.00133990	8.00000000	0.00012808	0.00026601
7809.00000000	4.00000000	24.00000000	20.00000000	730.00000000	123.46200000	0.00372148	0.00015071	0.00000000	0.00000000	0.00033621	0.00316500	31.01470000	64.80590000	6.24180000	19.00000000	0.00115930	6.00000000	0.00000000	0.00000000
7810.00000000	3.00000000	22.00000000	14.00000000	80.00000000	52.88820000	0.00217783	0.00022529	6.00000000	0.00005632	0.00013142	0.00155828	35.36590000	103.51810000	5.02410000	12.00000000	0.00060078	5.00000000	0.00000000	0.00000000
7816.00000000	5.00000000	27.00000000	24.00000000	900.00000000	117.45180000	0.00208887	0.00036290	7.00000000	0.00002655	0.00032749	0.00349619	59.82740000	60.81010000	5.90630000	34.00000000	0.00148700	10.00000000	0.00005310	0.00009740
7818.00000000	5.00000000	18.00000000	10.00000000	450.00000000	98.81280000	0.00436696	0.00051175	2.00000000	0.00001706	0.00025588	0.00332640	56.10280000	70.89230000	4.64360000	36.00000000	0.00086998	8.00000000	0.00024735	0.00029852
7820.00000000	5.00000000	27.00000000	20.00000000	720.00000000	135.27300000	0.00207695	0.00023834	9.00000000	0.00005107	0.00303030	0.00366020	19.75760000	55.19070000	6.62560000	30.00000000	0.00112360	7.00000000	0.00000000	0.00000000
7831.00000000	3.00000000	16.00000000	6.00000000	600.00000000	101.08020000	0.00031197	0.00008210	3.00000000	0.00000000	0.00073887	0.00288979	37.44000000	57.68180000	6.40340000	18.00000000	0.00151060	6.00000000	0.00000000	0.00000000
7832.00000000	2.00000000	22.00000000	6.00000000	500.00000000	97.63200000	0.00459935	0.00017966	6.00000000	0.00017966	0.00070068	0.00240747	55.54890000	92.74630000	5.83580000	15.00000000	0.00123970	5.00000000	0.00000000	0.00000000
7836.00000000	4.00000000	21.00000000	2.00000000	255.00000000	84.56520000	0.00175705	0.00028603	4.00000000	0.00001634	0.00055572	0.00342421	54.03830000	75.87590000	4.15510000	34.00000000	0.00108690	10.00000000	0.00015527	0.00018796
7844.00000000	6.00000000	25.00000000	28.00000000	2500.00000000	184.27860000	0.01014944	0.00051308	6.00000000	0.00012827	0.00009620	0.00335108	25.28850000	50.10530000	7.35890000	17.00000000	0.00060929	6.00000000	0.00000000	0.00035274
7847.00000000	3.00000000	25.00000000	10.00000000	100.00000000	124.83960000	0.00778023	0.00049344	8.00000000	0.00003443	0.00032131	0.00317865	33.55070000	66.16610000	5.00000000	21.00000000	0.00094097	9.00000000	0.00000000	0.00044754
7848.00000000	7.00000000	26.00000000	36.00000000	1300.00000000	188.55120000	0.00866158	0.00138728	5.00000000	0.00036757	0.00039721	0.00537124	23.01880000	37.92490000	4.88630000	36.00000000	0.00052171	7.00000000	0.00034978	0.00076478
7849.00000000	4.00000000	19.00000000	8.00000000	400.00000000	96.98220000	0.00157916	0.00038492	5.00000000	0.00000000	0.00042440	0.00418476	37.70210000	51.96230000	4.10380000	31.00000000	0.00106590	7.00000000	0.00023687	0.00040466
7851.00000000	5.00000000	21.00000000	10.00000000	430.00000000	122.21940000	0.00232558	0.00055473	6.00000000	0.00009601	0.00084276	0.00408577	22.27230000	50.52740000	5.09140000	20.00000000	0.00088543	6.00000000	0.00000000	0.00009600
7853.00000000	3.00000000	20.00000000	12.00000000	400.00000000	110.72820000	0.00223910	0.00007252	2.00000000	0.00011785	0.00028102	0.00369860	56.03930000	57.48040000	4.81130000	21.00000000	0.00089745	9.00000000	0.00035354	0.00006350
7855.00000000	6.00000000	23.00000000	24.00000000	1500.00000000	140.17800000	0.00430208	0.00038084	5.00000000	0.00004232	0.00083220	0.00351219	21.62900000	55.34140000	6.28920000	18.00000000	0.00244020	7.00000000	0.00026800	0.00029621
7858.00000000	3.00000000	22.00000000	20.00000000	60.00000000	94.75020000	0.00147634	0.00031287	5.00000000	0.00002933	0.00088971	0.00341220	43.41380000	56.19480000	5.12320000	28.00000000	0.00064529	7.00000000	0.00020532	0.00111460
7863.00000000	4.00000000	20.00000000	20.00000000	1000.00000000	109.84320000	0.00202785	0.00043112	7.00000000	0.00017564	0.00023951	0.00306572	29.27750000	68.68750000	6.28120000	21.00000000	0.00062272	5.00000000	0.00000000	0.00000000
7865.00000000	5.00000000	17.00000000	28.00000000	400.00000000	174.50220000	0.01688233	0.00043806	6.00000000	0.00015164	0.00016849	0.00288112	37.81180000	60.88890000	5.48540000	12.00000000	0.00101090	4.00000000	0.00000000	0.00000000
7867.00000000	6.00000000	18.00000000	20.00000000	1500.00000000	136.71480000	0.00639596	0.00021681	5.00000000	0.00006195	0.00043362	0.00377873	23.95060000	58.45900000	5.11070000	21.00000000	0.00096017	6.00000000	0.00000000	0.00000000
7869.00000000	5.00000000	17.00000000	28.00000000	1500.00000000	176.59860000	0.01149504	0.00051013	2.00000000	0.00020405	0.00062917	0.00391103	38.98040000	53.14780000	5.74570000	39.00000000	0.00268670	8.00000000	0.00019555	0.00073119
7870.00000000	5.00000000	20.00000000	8.00000000	300.00000000	123.32640000	0.00569595	0.00062192	6.00000000	0.00000000	0.00013820	0.00338598	25.14620000	66.29740000	5.29740000	25.00000000	0.00054294	6.00000000	0.00005920	0.00006910
7881.00000000	4.00000000	17.00000000	12.00000000	250.00000000	122.69520000	0.00197785	0.00020083	3.00000000	0.00000609	0.00001217	0.00399830	47.81710000	64.67580000	5.15680000	31.00000000	0.00107110	11.00000000	0.00014606	0.00024951
7883.00000000	6.00000000	19.00000000	14.00000000	950.00000000	225.91140000	0.01133066	0.00091400	6.00000000	0.00002902	0.00015959	0.00478761	30.35870000	38.72730000	6.47580000	20.00000000	0.00159590	6.00000000	0.00000000	0.00000000
7884.00000000	2.00000000	17.00000000	4.00000000	350.00000000	92.11140000	0.00313759	0.00046699	5.00000000	0.00000000	0.00004378	0.00283113	41.78240000	62.65980000	5.10310000	12.00000000	0.00070048	7.00000000	0.00000000	0.00004380
7885.00000000	4.00000000	18.00000000	20.00000000	980.00000000	156.03780000	0.00485260	0.00124051	9.00000000	0.00009121	0.00020067	0.00339317	35.02700000	54.27960000	7.24730000	21.00000000	0.00103980	6.00000000	0.00000000	0.00031013
7886.00000000	4.00000000	18.00000000	20.00000000	750.00000000	148.92300000	0.00867966	0.00038720	2.00000000	0.00001613	0.00017747	0.00301691	42.96770000	61.79680000	6.50270000	18.00000000	0.00114550	7.00000000	0.00000000	0.00014520
7887.00000000	2.00000000	24.00000000	36.00000000	450.00000000	85.91460000	0.00099261	0.00030009	10.00000000	0.00003463	0.00026547	0.00346260	84.68230000	64.38670000	4.30000000	26.00000000	0.00103880	7.00000000	0.00000000	0.00000000
7888.00000000	4.00000000	24.00000000	12.00000000	2000.00000000	120.14760000	0.00124131	0.00024826	5.00000000	0.00000000	0.00085513	0.00336533	26.61160000	60.75410000	6.29510000	14.00000000	0.00088271	5.00000000	0.00000000	0.00000000
7889.00000000	7.00000000	17.00000000	6.00000000	1100.00000000	159.22380000	0.00357012	0.00087244	4.00000000	0.00024107	0.00070025	0.00483286	17.93330000	36.41810000	5.32300000	21.00000000	0.00123980	7.00000000	0.00000000	0.00004590
7893.00000000	4.00000000	23.00000000	28.00000000	500.00000000	80.67480000	0.00255054	0.00028339	3.00000000	0.00003149	0.00006298	0.00406197	45.04280000	64.55810000	3.01550000	17.00000000	0.00069274	7.00000000	0.00009450	0.00004720
7898.00000000	6.00000000	20.00000000	28.00000000	1000.00000000	214.46520000	0.02045533	0.00057776	7.00000000	0.00052859	0.00081133	0.00308551	33.42400000	68.58960000	6.63750000	28.00000000	0.00113090	7.00000000	0.00000000	0.00004920
7900.00000000	3.00000000	21.00000000	18.00000000	450.00000000	75.16920000	0.00029833	0.00017403	1.00000000	0.00004972	0.00024861	0.00129276	27.92160000	85.23080000	10.59620000	5.00000000	0.00057180	3.00000000	0.00000000	0.00000000
7906.00000000	2.00000000	24.00000000	4.00000000	120.00000000	74.71080000	0.00234916	0.00024728	7.00000000	0.00023698	0.00020607	0.00303948	57.17010000	71.60680000	4.05760000	22.00000000	0.00069032	9.00000000	0.00020607	0.00013394
7909.00000000	2.00000000	25.00000000	4.00000000	150.00000000	37.50000000	0.00036596	0.00019518	2.00000000	0.00007319	0.00014638	0.00119547	44.50000000	102.44900000	5.71430000	8.00000000	0.00060993	3.00000000	0.00000000	0.00000000
7913.00000000	5.00000000	23.00000000	30.00000000	2000.00000000	190.54320000	0.01007504	0.00062115	8.00000000	0.00047207	0.00214918	0.00493192	22.41410000	41.11840000	5.40300000	30.00000000	0.00178890	7.00000000	0.00033542	0.00114290
7917.00000000	6.00000000	22.00000000	16.00000000	1000.00000000	112.91940000	0.00574965	0.00038140	2.00000000	0.00004768	0.00023838	0.00379496	32.96730000	53.24620000	4.22110000	30.00000000	0.00103930	11.00000000	0.00022884	0.00030512
7918.00000000	3.00000000	31.00000000	4.00000000	300.00000000	88.92540000	0.00222469	0.00040323	3.00000000	0.00011123	0.00002781	0.00374027	42.79100000	60.25280000	3.84390000	23.00000000	0.00082036	5.00000000	0.00000000	0.00000000
7919.00000000	3.00000000	19.00000000	12.00000000	620.00000000	96.86700000	0.00171901	0.00032169	2.00000000	0.00004021	0.00096506	0.00261370	38.19310000	75.52310000	7.48850000	24.00000000	0.00162850	8.00000000	0.00024126	0.00108570
7921.00000000	4.00000000	25.00000000	8.00000000	200.00000000	74.67720000	0.00298896	0.00065144	8.00000000	0.00030656	0.00019160	0.00306560	34.14230000	73.43330000	3.84580000	19.00000000	0.00085581	8.00000000	0.00010219	0.00019160
7922.00000000	5.00000000	28.00000000	8.00000000	750.00000000	179.07540000	0.00294776	0.00058325	4.00000000	0.00011034	0.00092216	0.00483937	30.72760000	39.35500000	6.25410000	29.00000000	0.00134780	7.00000000	0.00000000	0.00000000
7923.00000000	3.00000000	20.00000000	28.00000000	300.00000000	83.87160000	0.00132678	0.00003902	1.00000000	0.00001951	0.00035121	0.00163896	58.79520000	89.95240000	8.58330000	18.00000000	0.00064388	5.00000000	0.00000000	0.00000000
7925.00000000	4.00000000	16.00000000	28.00000000	850.00000000	131.38020000	0.00883412	0.00017098	5.00000000	0.00000000	0.00011399	0.00335127	46.62120000	68.01360000	4.75850000	22.00000000	0.00090051	6.00000000	0.00000000	0.00000000
7926.00000000	4.00000000	23.00000000	2.00000000	200.00000000	116.39040000	0.00236387	0.00044323	6.00000000	0.00040101	0.00059097	0.00303926	18.43360000	67.11110000	6.35420000	15.00000000	0.00168850	5.00000000	0.00000000	0.00000000
7927.00000000	4.00000000	31.00000000	12.00000000	600.00000000	63.94860000	0.00120687	0.00046666	6.00000000	0.00008046	0.00040229	0.00233329	52.00000000	83.88970000	4.74480000	16.00000000	0.00059539	7.00000000	0.00000000	0.00067585
7934.00000000	2.00000000	20.00000000	20.00000000	30.00000000	67.25460000	0.00136598	0.00016637	6.00000000	0.00001751	0.00006129	0.00339743	73.66410000	71.95880000	3.43560000	25.00000000	0.00065672	8.00000000	0.00009630	0.00016637
7935.00000000	3.00000000	19.00000000	12.00000000	600.00000000	140.19180000	0.00255452	0.00028885	4.00000000	0.00001805	0.00009929	0.00472993	32.40540000	46.76340000	5.06680000	52.00000000	0.00136300	10.00000000	0.00000000	0.00000000
7939.00000000	4.00000000	20.00000000	8.00000000	500.00000000	149.39340000	0.00499289	0.00044097	5.00000000	0.00004267	0.00031294	0.00442390	46.21940000	45.23470000	5.02570000	19.00000000	0.00102420	7.00000000	0.00007110	0.00018492
7945.00000000	4.00000000	22.00000000	14.00000000	800.00000000	135.28320000	0.00067651	0.00030926	5.00000000	0.00000000	0.00090846	0.00400108	21.74760000	47.28500000	6.23190000	13.00000000	0.00098577	6.00000000	0.00000000	0.00001930
7946.00000000	4.00000000	21.00000000	8.00000000	200.00000000	96.94080000	0.00216529	0.00042338	4.00000000	0.00016935	0.00015726	0.00312092	50.24120000	73.11630000	5.71320000	21.00000000	0.00270960	9.00000000	0.00015726	0.00089515
7955.00000000	3.00000000	25.00000000	4.00000000	360.00000000	64.64580000	0.00176549	0.00042911	3.00000000	0.00002452	0.00008582	0.00317542	43.28680000	78.36290000	3.44020000	23.00000000	0.00102990	8.00000000	0.00000000	0.00015938
7956.00000000	5.00000000	18.00000000	28.00000000	1400.00000000	139.82700000	0.00351449	0.00039362	2.00000000	0.00006326	0.00145500	0.00369022	52.48850000	50.38480000	6.35240000	23.00000000	0.00086457	9.00000000	0.00019681	0.00095594
7957.00000000	3.00000000	21.00000000	20.00000000	160.00000000	90.91260000	0.00194063	0.00031470	2.00000000	0.00010490	0.00018357	0.00209798	32.91140000	98.65000000	7.35000000	11.00000000	0.00107520	4.00000000	0.00000000	0.00000000
7958.00000000	2.00000000	21.00000000	8.00000000	415.00000000	66.14220000	0.00070875	0.00013781	6.00000000	0.00015750	0.00137319	0.00178171	39.63430000	128.03310000	6.68510000	39.00000000	0.00029531	4.00000000	0.00000000	0.00000000
7959.00000000	4.00000000	32.00000000	20.00000000	730.00000000	58.81560000	0.00055312	0.00036506	4.00000000	0.00030975	0.00032081	0.00283198	45.11370000	75.84380000	3.89450000	22.00000000	0.00086287	9.00000000	0.00000000	0.00005530
7960.00000000	5.00000000	21.00000000	20.00000000	500.00000000	120.36720000	0.00142406	0.00013726	3.00000000	0.00000000	0.00039462	0.00454670	40.01520000	61.22260000	4.66420000	23.00000000	0.00247070	6.00000000	0.00000000	0.00000000
7962.00000000	2.00000000	18.00000000	14.00000000	300.00000000	108.22260000	0.00821451	0.00060274	4.00000000	0.00006888	0.00006888	0.00239375	50.02900000	81.66910000	5.02160000	10.00000000	0.00065441	3.00000000	0.00000000	0.00000000
7964.00000000	6.00000000	18.00000000	28.00000000	2400.00000000	102.46560000	0.00266583	0.00045831	4.00000000	0.00032845	0.00066455	0.00329983	23.99070000	61.32410000	5.16900000	41.00000000	0.00116100	10.00000000	0.00028262	0.00020624
7967.00000000	2.00000000	33.00000000	8.00000000	120.00000000	55.12920000	0.00164835	0.00049762	1.00000000	0.00007257	0.00035248	0.00188679	53.12710000	95.93410000	4.87360000	25.00000000	0.00059092	8.00000000	0.00017624	0.00004150
7968.00000000	2.00000000	27.00000000	10.00000000	150.00000000	95.89440000	0.00137017	0.00038266	0.00000000	0.00006172	0.00118501	0.00196267	45.79750000	85.81130000	9.50940000	21.00000000	0.00150590	9.00000000	0.00000000	0.00000000
